-0.29362,-1.2342,2.446,0.97285,-0.23144,2.04e-06
-0.28955,-1.2171,2.456,-0.97284,0.23149,-7.697e-05
-0.28472,-1.1968,2.4654,0.065142,0.37473,-0.92484
-0.27918,-1.1735,2.4744,0.078814,0.34347,-0.93585
-0.27298,-1.1474,2.4829,0.06817,0.29708,-0.95242
-0.26617,-1.1188,2.4911,0.059876,0.26094,-0.9635
-0.25881,-1.0879,2.4988,0.051451,0.21689,-0.97484
-0.25095,-1.0548,2.5063,0.046785,0.19743,-0.9792
-0.24263,-1.0199,2.5135,0.04306,0.18197,-0.98236
-0.23392,-0.98325,2.5204,0.040105,0.16979,-0.98466
-0.22486,-0.94516,2.5272,0.037792,0.16034,-0.98634
-0.21551,-0.90584,2.5338,0.036025,0.15325,-0.98753
-0.20591,-0.8655,2.5403,0.034737,0.1482,-0.98835
-0.19612,-0.82435,2.5468,0.033871,0.14501,-0.98885
-0.18619,-0.78262,2.5532,0.0334,0.14357,-0.98908
-0.17617,-0.74052,2.5597,0.033303,0.1438,-0.98905
-0.16612,-0.69827,2.5662,0.033572,0.14565,-0.98877
-0.15609,-0.65608,2.5728,0.034193,0.14915,-0.98822
-0.14612,-0.61418,2.5796,0.035193,0.15439,-0.98738
-0.13627,-0.57279,2.5865,0.036575,0.16148,-0.9862
-0.1266,-0.53212,2.5937,0.038379,0.1706,-0.98459
-0.11714,-0.49239,2.6012,0.047494,0.17964,-0.98259
-0.10797,-0.45382,2.6089,0.051398,0.19319,-0.97981
-0.099118,-0.41663,2.6171,0.056182,0.20973,-0.97614
-0.090649,-0.38103,2.6256,0.056944,0.24867,-0.96691
-0.082611,-0.34724,2.6346,0.063289,0.27638,-0.95896
-0.075056,-0.31548,2.644,0.071048,0.31026,-0.94799
-0.068036,-0.28598,2.654,0.080586,0.35193,-0.93255
-0.061603,-0.25894,2.6645,0.092396,0.40348,-0.91031
-0.055808,-0.23458,2.6757,0.10708,0.46762,-0.87742
-0.050705,-0.21313,2.6875,0.12532,0.54723,-0.82754
-0.046344,-0.1948,2.7,-0,-0,-1
-0.24287,-1.2782,2.4,0.22822,0.77373,-0.59098
-0.24246,-1.2761,2.4125,0.13395,0.79468,-0.59207
-0.24127,-1.2698,2.4243,-0.98242,0.18668,-1.6143e-05
-0.23935,-1.2597,2.4355,-0.98242,0.18668,-1.6079e-05
-0.23672,-1.2459,2.446,0.98243,-0.18665,-2.3828e-05
-0.23344,-1.2286,2.456,-0.98242,0.18668,-3.3712e-05
-0.22955,-1.2081,2.4654,0.048388,0.37735,-0.9248
-0.22508,-1.1846,2.4744,0.063227,0.34677,-0.93582
-0.22008,-1.1583,2.4829,0.054687,0.29994,-0.95239
-0.2146,-1.1294,2.4911,0.048034,0.26346,-0.96348
-0.20866,-1.0982,2.4988,0.041599,0.21906,-0.97483
-0.20232,-1.0648,2.5063,0.037817,0.1994,-0.97919
-0.19562,-1.0295,2.5135,0.034794,0.18379,-0.98235
-0.18859,-0.99257,2.5204,0.032394,0.17148,-0.98465
-0.18129,-0.95413,2.5272,0.030511,0.16193,-0.98633
-0.17375,-0.91444,2.5338,0.029067,0.15477,-0.98752
-0.16601,-0.87371,2.5403,0.028008,0.14967,-0.98834
-0.15812,-0.83218,2.5468,0.027287,0.14644,-0.98884
-0.15011,-0.79005,2.5532,0.026883,0.14497,-0.98907
-0.14204,-0.74754,2.5597,0.026779,0.1452,-0.98904
-0.13393,-0.70489,2.5662,0.026965,0.14706,-0.98876
-0.12584,-0.66231,2.5728,0.02743,0.15059,-0.98822
-0.11781,-0.62001,2.5796,0.02819,0.15587,-0.98738
-0.10987,-0.57823,2.5865,0.029254,0.16302,-0.98619
-0.10207,-0.53717,2.5937,0.030648,0.17222,-0.98458
-0.094445,-0.49707,2.6012,0.0324,0.18372,-0.98244
-0.087047,-0.45813,2.6089,0.042607,0.19539,-0.9798
-0.079912,-0.42058,2.6171,0.046637,0.21213,-0.97613
-0.073084,-0.38464,2.6256,0.04566,0.25112,-0.96688
-0.066603,-0.35054,2.6346,0.050746,0.2791,-0.95892
-0.060512,-0.31848,2.644,0.056969,0.31331,-0.94794
-0.054853,-0.28869,2.654,0.064618,0.35537,-0.93249
-0.049666,-0.26139,2.6645,0.074084,0.40742,-0.91023
-0.044995,-0.23681,2.6757,0.085856,0.47218,-0.87731
-0.04088,-0.21515,2.6875,0.10047,0.55253,-0.82741
-0.037364,-0.19665,2.7,-0,-0,-1
-0.1835,-1.2877,2.4,0.19242,0.78351,-0.59083
-0.18319,-1.2855,2.4125,0.098177,0.79997,-0.59195
-0.1823,-1.2792,2.4243,0.99,-0.14108,-1.2686e-05
-0.18084,-1.269,2.4355,0.99,-0.14108,-1.1752e-05
-0.17886,-1.2551,2.446,-0.99,0.14109,1.732e-07
-0.17638,-1.2377,2.456,-0.99,0.14109,-1.2237e-05
-0.17344,-1.217,2.4654,0.031542,0.3792,-0.92478
-0.17006,-1.1934,2.4744,0.047499,0.34935,-0.93579
-0.16628,-1.1669,2.4829,0.041083,0.30218,-0.95237
-0.16214,-1.1378,2.4911,0.036088,0.26542,-0.96346
-0.15766,-1.1063,2.4988,0.031652,0.22077,-0.97481
-0.15287,-1.0727,2.5063,0.028763,0.20096,-0.97918
-0.1478,-1.0372,2.5135,0.026452,0.18522,-0.98234
-0.14249,-0.99991,2.5204,0.02461,0.17282,-0.98465
-0.13698,-0.96118,2.5272,0.023161,0.16319,-0.98632
-0.13128,-0.9212,2.5338,0.022043,0.15597,-0.98752
-0.12543,-0.88017,2.5403,0.021218,0.15082,-0.98833
-0.11947,-0.83833,2.5468,0.020643,0.14757,-0.98884
-0.11342,-0.79588,2.5532,0.02031,0.14608,-0.98906
-0.10732,-0.75307,2.5597,0.020196,0.1463,-0.98903
-0.10119,-0.7101,2.5662,0.020296,0.14817,-0.98875
-0.095081,-0.6672,2.5728,0.020603,0.15172,-0.98821
-0.089009,-0.6246,2.5796,0.021125,0.15703,-0.98737
-0.08301,-0.5825,2.5865,0.021869,0.16422,-0.98618
-0.077116,-0.54114,2.5937,0.022847,0.17347,-0.98457
-0.071359,-0.50074,2.6012,0.024078,0.18505,-0.98243
-0.065769,-0.46151,2.6089,0.033722,0.19718,-0.97979
-0.060379,-0.42369,2.6171,0.036987,0.2141,-0.97611
-0.055219,-0.38748,2.6256,0.034268,0.25304,-0.96685
-0.050323,-0.35313,2.6346,0.038088,0.28124,-0.95888
-0.045721,-0.32083,2.644,0.042757,0.31569,-0.9479
-0.041444,-0.29082,2.654,0.048495,0.35808,-0.93243
-0.037526,-0.26333,2.6645,0.055599,0.41051,-0.91016
-0.033996,-0.23856,2.6757,0.064439,0.47575,-0.87721
-0.030887,-0.21674,2.6875,0.075404,0.55671,-0.82728
-0.028231,-0.1981,2.7,-0,-0,-1
-0.12319,-1.2945,2.4,0.15619,0.79163,-0.5907
-0.12299,-1.2923,2.4125,0.062256,0.80363,-0.59187
-0.12239,-1.286,2.4243,0.9955,-0.094733,4.2659e-06
-0.12141,-1.2757,2.4355,0.9955,-0.094734,4.5182e-06
-0.12008,-1.2617,2.446,-0.9955,0.094748,-1.5153e-05
-0.11841,-1.2443,2.456,-0.9955,0.094759,-3.8762e-05
-0.11644,-1.2235,2.4654,0.014662,0.38028,-0.92476
-0.11417,-1.1997,2.4744,0.031681,0.3512,-0.93576
-0.11164,-1.173,2.4829,0.027404,0.30378,-0.95235
-0.10885,-1.1438,2.4911,0.024069,0.26683,-0.96344
-0.10584,-1.1122,2.4988,0.021642,0.22202,-0.9748
-0.10263,-1.0784,2.5063,0.019652,0.2021,-0.97917
-0.099228,-1.0426,2.5135,0.018054,0.18627,-0.98233
-0.095665,-1.0052,2.5204,0.016777,0.17379,-0.98464
-0.09196,-0.96627,2.5272,0.015766,0.16411,-0.98632
-0.088134,-0.92608,2.5338,0.014976,0.15684,-0.98751
-0.084209,-0.88483,2.5403,0.014384,0.15166,-0.98833
-0.080205,-0.84276,2.5468,0.013959,0.14838,-0.98883
-0.076145,-0.8001,2.5532,0.013692,0.14688,-0.98906
-0.072049,-0.75706,2.5597,0.013569,0.1471,-0.98903
-0.067938,-0.71386,2.5662,0.013587,0.14897,-0.98875
-0.063834,-0.67074,2.5728,0.013736,0.15253,-0.9882
-0.059757,-0.6279,2.5796,0.014018,0.15785,-0.98736
-0.05573,-0.58559,2.5865,0.014438,0.16508,-0.98618
-0.051773,-0.54401,2.5937,0.014999,0.17437,-0.98457
-0.047907,-0.50339,2.6012,0.015711,0.18598,-0.98243
-0.044155,-0.46396,2.6089,0.024763,0.19856,-0.97978
-0.040536,-0.42593,2.6171,0.027254,0.21561,-0.9761
-0.037072,-0.38954,2.6256,0.02281,0.25443,-0.96682
-0.033785,-0.355,2.6346,-0,-0,-1
-0.030695,-0.32253,2.644,-0,-0,-1
-0.027824,-0.29236,2.654,-0,-0,-1
-0.025193,-0.26472,2.6645,-0,-0,-1
-0.022824,-0.23982,2.6757,-0,-0,-1
-0.020736,-0.21789,2.6875,-0,-0,-1
-0.018953,-0.19915,2.7,-0,-0,-1
-0.062008,-1.2986,2.4,0.11963,0.79806,-0.59058
-0.061905,-1.2964,2.4125,0.026254,0.80564,-0.59182
-0.061602,-1.2901,2.4243,-0.99886,0.047724,-2.0854e-05
-0.06111,-1.2798,2.4355,-0.99886,0.047724,-2.0946e-05
-0.06044,-1.2658,2.446,0.99886,-0.047682,-2.3224e-05
-0.059602,-1.2482,2.456,0.99886,-0.04769,-1.5221e-05
-0.058608,-1.2274,2.4654,-0.0022135,0.38056,-0.92475
-0.057467,-1.2035,2.4744,0.015819,0.3523,-0.93575
-0.056191,-1.1768,2.4829,0.013684,0.30474,-0.95234
-0.05479,-1.1474,2.4911,0.011296,0.25134,-0.96783
-0.053275,-1.1157,2.4988,0.010103,0.22551,-0.97419
-0.051657,-1.0818,2.5063,0.0091421,0.20501,-0.97872
-0.049945,-1.046,2.5135,0.008365,0.18872,-0.98199
-0.048152,-1.0084,2.5204,0.0077387,0.17588,-0.98438
-0.046287,-0.96936,2.5272,0.0072335,0.16589,-0.98612
-0.044361,-0.92903,2.5338,0.006827,0.15836,-0.98736
-0.042385,-0.88766,2.5403,0.0065118,0.15297,-0.98821
-0.04037,-0.84546,2.5468,0.0062678,0.1495,-0.98874
-0.038327,-0.80265,2.5532,0.0060882,0.14784,-0.98899
-0.036265,-0.75948,2.5597,0.0059676,0.1479,-0.98898
-0.034196,-0.71614,2.5662,0.0059096,0.14963,-0.98872
-0.03213,-0.67288,2.5728,0.0058905,0.15305,-0.9882
-0.030078,-0.62991,2.5796,0.0059216,0.15825,-0.98738
-0.028051,-0.58746,2.5865,0.0059946,0.16533,-0.98622
-0.026059,-0.54575,2.5937,0.0061125,0.17448,-0.98464
-0.024114,-0.505,2.6012,0.006263,0.18594,-0.98254
-0.022225,-0.46544,2.6089,0.0064535,0.20005,-0.97977
-0.020403,-0.42729,2.6171,0.0066667,0.21727,-0.97609
-0.01866,-0.39078,2.6256,0.016016,0.25321,-0.96728
-0.017005,-0.35613,2.6346,0.017807,0.28149,-0.9594
-0.01545,-0.32356,2.644,-0,-0,-1
-0.014005,-0.2933,2.654,-0,-0,-1
-0.012681,-0.26557,2.6645,-0,-0,-1
-0.011488,-0.24059,2.6757,-0,-0,-1
-0.010437,-0.21859,2.6875,-0,-0,-1
-0.00954,-0.19979,2.7,-0,-0,-1
0,-1.3,2.4,1,0,0
0,-1.2978,2.4125,1,0,0
0,-1.2915,2.4243,1,0,0
0,-1.2812,2.4355,1,0,0
0,-1.2671,2.446,1,0,0
0,-1.2496,2.456,1,0,0
0,-1.2287,2.4654,1,0,0
0,-1.2048,2.4744,1,0,0
0,-1.178,2.4829,1,0,0
0,-1.1487,2.4911,1,0,0
0,-1.1169,2.4988,1,0,0
0,-1.083,2.5063,1,0,0
0,-1.0471,2.5135,1,0,0
0,-1.0095,2.5204,1,0,0
0,-0.9704,2.5272,1,0,0
0,-0.93003,2.5338,1,0,0
0,-0.88861,2.5403,-0,0.1536,-0.98813
0,-0.84636,2.5468,-0,0.14934,-0.98879
0,-0.80352,2.5532,-0,0.14692,-0.98915
0,-0.76029,2.5597,-0,0.14622,-0.98925
0,-0.71691,2.5662,-0,0.15236,-0.98833
0,-0.6736,2.5728,-0,0.15663,-0.98766
0,-0.63058,2.5796,-0,0.16273,-0.98667
0,-0.58809,2.5865,-0,0.17083,-0.9853
0,-0.54633,2.5937,-0,0.1811,-0.98346
0,-0.50554,2.6012,-0,0.19388,-0.98103
0,-0.46594,2.6089,-0,0.20951,-0.97781
0,-0.42775,2.6171,-0,0.22861,-0.97352
0,-0.3912,2.6256,-0,0.25174,-0.96779
0,-0.35651,2.6346,-0,-0,-1
0,-0.32391,2.644,-0,-0,-1
0,-0.29361,2.654,-0,-0,-1
0,-0.26585,2.6645,-0,-0,-1
0,-0.24084,2.6757,-0,-0,-1
0,-0.21882,2.6875,-0,-0,-1
0,-0.2,2.7,-0,-0,-1
0,1.3,2.4,1,0,0
0,1.2978,2.4125,1,0,0
0,1.2915,2.4243,1,0,0
0,1.2812,2.4355,1,0,0
0,1.2671,2.446,1,0,0
0,1.2496,2.456,1,0,0
0,1.2287,2.4654,1,0,0
0,1.2048,2.4744,1,0,0
0,1.178,2.4829,1,0,0
0,1.1487,2.4911,1,0,0
0,1.1169,2.4988,1,0,0
0,1.083,2.5063,1,0,0
0,1.0471,2.5135,1,0,0
0,1.0095,2.5204,1,0,0
0,0.9704,2.5272,1,0,0
0,0.93003,2.5338,1,0,0
0,0.88861,2.5403,-0,-0.1536,-0.98813
0,0.84636,2.5468,-0,-0.14934,-0.98879
0,0.80352,2.5532,-0,-0.14692,-0.98915
0,0.76029,2.5597,-0,-0.14622,-0.98925
0,0.71691,2.5662,-0,-0.15236,-0.98833
0,0.6736,2.5728,-0,-0.15663,-0.98766
0,0.63058,2.5796,-0,-0.16273,-0.98667
0,0.58809,2.5865,-0,-0.17083,-0.9853
0,0.54633,2.5937,-0,-0.1811,-0.98346
0,0.50554,2.6012,-0,-0.19388,-0.98103
0,0.46594,2.6089,-0,-0.20951,-0.97781
0,0.42775,2.6171,-0,-0.22861,-0.97352
0,0.3912,2.6256,-0,-0.25174,-0.96779
0,0.35651,2.6346,-0,-0,-1
0,0.32391,2.644,-0,-0,-1
0,0.29361,2.654,-0,-0,-1
0,0.26585,2.6645,-0,-0,-1
0,0.24084,2.6757,-0,-0,-1
0,0.21882,2.6875,-0,-0,-1
0,0.2,2.7,-0,-0,-1
-0.062008,1.2986,2.4,0.11963,-0.79806,-0.59058
-0.061905,1.2964,2.4125,0.026254,-0.80564,-0.59182
-0.061602,1.2901,2.4243,-0.99886,-0.047724,-2.0854e-05
-0.06111,1.2798,2.4355,-0.99886,-0.047724,-2.0946e-05
-0.06044,1.2658,2.446,0.99886,0.047682,-2.3224e-05
-0.059602,1.2482,2.456,0.99886,0.04769,-1.5221e-05
-0.058608,1.2274,2.4654,-0.0022135,-0.38056,-0.92475
-0.057467,1.2035,2.4744,0.015819,-0.3523,-0.93575
-0.056191,1.1768,2.4829,0.013684,-0.30474,-0.95234
-0.05479,1.1474,2.4911,0.011296,-0.25134,-0.96783
-0.053275,1.1157,2.4988,0.010103,-0.22551,-0.97419
-0.051657,1.0818,2.5063,0.0091421,-0.20501,-0.97872
-0.049945,1.046,2.5135,0.008365,-0.18872,-0.98199
-0.048152,1.0084,2.5204,0.0077387,-0.17588,-0.98438
-0.046287,0.96936,2.5272,0.0072335,-0.16589,-0.98612
-0.044361,0.92903,2.5338,0.006827,-0.15836,-0.98736
-0.042385,0.88766,2.5403,0.0065118,-0.15297,-0.98821
-0.04037,0.84546,2.5468,0.0062678,-0.1495,-0.98874
-0.038327,0.80265,2.5532,0.0060882,-0.14784,-0.98899
-0.036265,0.75948,2.5597,0.0059676,-0.1479,-0.98898
-0.034196,0.71614,2.5662,0.0059096,-0.14963,-0.98872
-0.03213,0.67288,2.5728,0.0058905,-0.15305,-0.9882
-0.030078,0.62991,2.5796,0.0059216,-0.15825,-0.98738
-0.028051,0.58746,2.5865,0.0059946,-0.16533,-0.98622
-0.026059,0.54575,2.5937,0.0061125,-0.17448,-0.98464
-0.024114,0.505,2.6012,0.006263,-0.18594,-0.98254
-0.022225,0.46544,2.6089,0.0064535,-0.20005,-0.97977
-0.020403,0.42729,2.6171,0.0066667,-0.21727,-0.97609
-0.01866,0.39078,2.6256,0.016016,-0.25321,-0.96728
-0.017005,0.35613,2.6346,0.017807,-0.28149,-0.9594
-0.01545,0.32356,2.644,-0,-0,-1
-0.014005,0.2933,2.654,-0,-0,-1
-0.012681,0.26557,2.6645,-0,-0,-1
-0.011488,0.24059,2.6757,-0,-0,-1
-0.010437,0.21859,2.6875,-0,-0,-1
-0.00954,0.19979,2.7,-0,-0,-1
-0.12319,1.2945,2.4,0.15619,-0.79163,-0.5907
-0.12299,1.2923,2.4125,0.062256,-0.80363,-0.59187
-0.12239,1.286,2.4243,0.9955,0.094733,4.2659e-06
-0.12141,1.2757,2.4355,0.9955,0.094734,4.5182e-06
-0.12008,1.2617,2.446,-0.9955,-0.094748,-1.5153e-05
-0.11841,1.2443,2.456,-0.9955,-0.094759,-3.8762e-05
-0.11644,1.2235,2.4654,0.014662,-0.38028,-0.92476
-0.11417,1.1997,2.4744,0.031681,-0.3512,-0.93576
-0.11164,1.173,2.4829,0.027404,-0.30378,-0.95235
-0.10885,1.1438,2.4911,0.024069,-0.26683,-0.96344
-0.10584,1.1122,2.4988,0.021642,-0.22202,-0.9748
-0.10263,1.0784,2.5063,0.019652,-0.2021,-0.97917
-0.099228,1.0426,2.5135,0.018054,-0.18627,-0.98233
-0.095665,1.0052,2.5204,0.016777,-0.17379,-0.98464
-0.09196,0.96627,2.5272,0.015766,-0.16411,-0.98632
-0.088134,0.92608,2.5338,0.014976,-0.15684,-0.98751
-0.084209,0.88483,2.5403,0.014384,-0.15166,-0.98833
-0.080205,0.84276,2.5468,0.013959,-0.14838,-0.98883
-0.076145,0.8001,2.5532,0.013692,-0.14688,-0.98906
-0.072049,0.75706,2.5597,0.013569,-0.1471,-0.98903
-0.067938,0.71386,2.5662,0.013587,-0.14897,-0.98875
-0.063834,0.67074,2.5728,0.013736,-0.15253,-0.9882
-0.059757,0.6279,2.5796,0.014018,-0.15785,-0.98736
-0.05573,0.58559,2.5865,0.014438,-0.16508,-0.98618
-0.051773,0.54401,2.5937,0.014999,-0.17437,-0.98457
-0.047907,0.50339,2.6012,0.015711,-0.18598,-0.98243
-0.044155,0.46396,2.6089,0.024763,-0.19856,-0.97978
-0.040536,0.42593,2.6171,0.027254,-0.21561,-0.9761
-0.037072,0.38954,2.6256,0.02281,-0.25443,-0.96682
-0.033785,0.355,2.6346,-0,-0,-1
-0.030695,0.32253,2.644,-0,-0,-1
-0.027824,0.29236,2.654,-0,-0,-1
-0.025193,0.26472,2.6645,-0,-0,-1
-0.022824,0.23982,2.6757,-0,-0,-1
-0.020736,0.21789,2.6875,-0,-0,-1
-0.018953,0.19915,2.7,-0,-0,-1
-0.1835,1.2877,2.4,0.19242,-0.78351,-0.59083
-0.18319,1.2855,2.4125,0.098177,-0.79997,-0.59195
-0.1823,1.2792,2.4243,0.99,0.14108,-1.2686e-05
-0.18084,1.269,2.4355,0.99,0.14108,-1.1752e-05
-0.17886,1.2551,2.446,-0.99,-0.14109,1.732e-07
-0.17638,1.2377,2.456,-0.99,-0.14109,-1.2237e-05
-0.17344,1.217,2.4654,0.031542,-0.3792,-0.92478
-0.17006,1.1934,2.4744,0.047499,-0.34935,-0.93579
-0.16628,1.1669,2.4829,0.041083,-0.30218,-0.95237
-0.16214,1.1378,2.4911,0.036088,-0.26542,-0.96346
-0.15766,1.1063,2.4988,0.031652,-0.22077,-0.97481
-0.15287,1.0727,2.5063,0.028763,-0.20096,-0.97918
-0.1478,1.0372,2.5135,0.026452,-0.18522,-0.98234
-0.14249,0.99991,2.5204,0.02461,-0.17282,-0.98465
-0.13698,0.96118,2.5272,0.023161,-0.16319,-0.98632
-0.13128,0.9212,2.5338,0.022043,-0.15597,-0.98752
-0.12543,0.88017,2.5403,0.021218,-0.15082,-0.98833
-0.11947,0.83833,2.5468,0.020643,-0.14757,-0.98884
-0.11342,0.79588,2.5532,0.02031,-0.14608,-0.98906
-0.10732,0.75307,2.5597,0.020196,-0.1463,-0.98903
-0.10119,0.7101,2.5662,0.020296,-0.14817,-0.98875
-0.095081,0.6672,2.5728,0.020603,-0.15172,-0.98821
-0.089009,0.6246,2.5796,0.021125,-0.15703,-0.98737
-0.08301,0.5825,2.5865,0.021869,-0.16422,-0.98618
-0.077116,0.54114,2.5937,0.022847,-0.17347,-0.98457
-0.071359,0.50074,2.6012,0.024078,-0.18505,-0.98243
-0.065769,0.46151,2.6089,0.033722,-0.19718,-0.97979
-0.060379,0.42369,2.6171,0.036987,-0.2141,-0.97611
-0.055219,0.38748,2.6256,0.034268,-0.25304,-0.96685
-0.050323,0.35313,2.6346,0.038088,-0.28124,-0.95888
-0.045721,0.32083,2.644,0.042757,-0.31569,-0.9479
-0.041444,0.29082,2.654,0.048495,-0.35808,-0.93243
-0.037526,0.26333,2.6645,0.055599,-0.41051,-0.91016
-0.033996,0.23856,2.6757,0.064439,-0.47575,-0.87721
-0.030887,0.21674,2.6875,0.075404,-0.55671,-0.82728
-0.028231,0.1981,2.7,-0,-0,-1
-0.24287,1.2782,2.4,0.22822,-0.77373,-0.59098
-0.24246,1.2761,2.4125,0.13395,-0.79468,-0.59207
-0.24127,1.2698,2.4243,-0.98242,-0.18668,-1.6143e-05
-0.23935,1.2597,2.4355,-0.98242,-0.18668,-1.6079e-05
-0.23672,1.2459,2.446,0.98243,0.18665,-2.3828e-05
-0.23344,1.2286,2.456,-0.98242,-0.18668,-3.3712e-05
-0.22955,1.2081,2.4654,0.048388,-0.37735,-0.9248
-0.22508,1.1846,2.4744,0.063227,-0.34677,-0.93582
-0.22008,1.1583,2.4829,0.054687,-0.29994,-0.95239
-0.2146,1.1294,2.4911,0.048034,-0.26346,-0.96348
-0.20866,1.0982,2.4988,0.041599,-0.21906,-0.97483
-0.20232,1.0648,2.5063,0.037817,-0.1994,-0.97919
-0.19562,1.0295,2.5135,0.034794,-0.18379,-0.98235
-0.18859,0.99257,2.5204,0.032394,-0.17148,-0.98465
-0.18129,0.95413,2.5272,0.030511,-0.16193,-0.98633
-0.17375,0.91444,2.5338,0.029067,-0.15477,-0.98752
-0.16601,0.87371,2.5403,0.028008,-0.14967,-0.98834
-0.15812,0.83218,2.5468,0.027287,-0.14644,-0.98884
-0.15011,0.79005,2.5532,0.026883,-0.14497,-0.98907
-0.14204,0.74754,2.5597,0.026779,-0.1452,-0.98904
-0.13393,0.70489,2.5662,0.026965,-0.14706,-0.98876
-0.12584,0.66231,2.5728,0.02743,-0.15059,-0.98822
-0.11781,0.62001,2.5796,0.02819,-0.15587,-0.98738
-0.10987,0.57823,2.5865,0.029254,-0.16302,-0.98619
-0.10207,0.53717,2.5937,0.030648,-0.17222,-0.98458
-0.094445,0.49707,2.6012,0.0324,-0.18372,-0.98244
-0.087047,0.45813,2.6089,0.042607,-0.19539,-0.9798
-0.079912,0.42058,2.6171,0.046637,-0.21213,-0.97613
-0.073084,0.38464,2.6256,0.04566,-0.25112,-0.96688
-0.066603,0.35054,2.6346,0.050746,-0.2791,-0.95892
-0.060512,0.31848,2.644,0.056969,-0.31331,-0.94794
-0.054853,0.28869,2.654,0.064618,-0.35537,-0.93249
-0.049666,0.26139,2.6645,0.074084,-0.40742,-0.91023
-0.044995,0.23681,2.6757,0.085856,-0.47218,-0.87731
-0.04088,0.21515,2.6875,0.10047,-0.55253,-0.82741
-0.037364,0.19665,2.7,-0,-0,-1
-0.30124,1.2662,2.4,0.26345,-0.76235,-0.59112
-0.30073,1.2641,2.4125,0.16946,-0.78778,-0.59219
-0.29926,1.2579,2.4243,0.97285,0.23143,-1.1455e-05
-0.29687,1.2479,2.4355,0.97285,0.23143,-1.1154e-05
-0.29362,1.2342,2.446,0.97285,0.23144,2.04e-06
-0.28955,1.2171,2.456,-0.97284,-0.23149,-7.697e-05
-0.28472,1.1968,2.4654,0.065142,-0.37473,-0.92484
-0.27918,1.1735,2.4744,0.078814,-0.34347,-0.93585
-0.27298,1.1474,2.4829,0.06817,-0.29708,-0.95242
-0.26617,1.1188,2.4911,0.059876,-0.26094,-0.9635
-0.25881,1.0879,2.4988,0.051451,-0.21689,-0.97484
-0.25095,1.0548,2.5063,0.046785,-0.19743,-0.9792
-0.24263,1.0199,2.5135,0.04306,-0.18197,-0.98236
-0.23392,0.98325,2.5204,0.040105,-0.16979,-0.98466
-0.22486,0.94516,2.5272,0.037792,-0.16034,-0.98634
-0.21551,0.90584,2.5338,0.036025,-0.15325,-0.98753
-0.20591,0.8655,2.5403,0.034737,-0.1482,-0.98835
-0.19612,0.82435,2.5468,0.033871,-0.14501,-0.98885
-0.18619,0.78262,2.5532,0.0334,-0.14357,-0.98908
-0.17617,0.74052,2.5597,0.033303,-0.1438,-0.98905
-0.16612,0.69827,2.5662,0.033572,-0.14565,-0.98877
-0.15609,0.65608,2.5728,0.034193,-0.14915,-0.98822
-0.14612,0.61418,2.5796,0.035193,-0.15439,-0.98738
-0.13627,0.57279,2.5865,0.036575,-0.16148,-0.9862
-0.1266,0.53212,2.5937,0.038379,-0.1706,-0.98459
-0.11714,0.49239,2.6012,0.047494,-0.17964,-0.98259
-0.10797,0.45382,2.6089,0.051398,-0.19319,-0.97981
-0.099118,0.41663,2.6171,0.056182,-0.20973,-0.97614
-0.090649,0.38103,2.6256,0.056944,-0.24867,-0.96691
-0.082611,0.34724,2.6346,0.063289,-0.27638,-0.95896
-0.075056,0.31548,2.644,0.071048,-0.31026,-0.94799
-0.068036,0.28598,2.654,0.080586,-0.35193,-0.93255
-0.061603,0.25894,2.6645,0.092396,-0.40348,-0.91031
-0.055808,0.23458,2.6757,0.10708,-0.46762,-0.87742
-0.050705,0.21313,2.6875,0.12532,-0.54723,-0.82754
-0.046344,0.1948,2.7,-0,-0,-1
-0.35855,1.2517,2.4,0.29805,-0.74939,-0.59125
-0.35795,1.2496,2.4125,0.20461,-0.77928,-0.59233
-0.3562,1.2435,2.4243,0.96134,0.27536,-1.8748e-05
-0.35336,1.2335,2.4355,0.96134,0.27536,-1.8696e-05
-0.34948,1.22,2.446,-0.96133,-0.27541,-3.894e-05
-0.34464,1.2031,2.456,-0.96133,-0.27541,-4.3851e-05
-0.33889,1.183,2.4654,0.081759,-0.37136,-0.92488
-0.33229,1.16,2.4744,0.094223,-0.33947,-0.93589
-0.32491,1.1342,2.4829,0.081496,-0.29361,-0.95244
-0.31681,1.106,2.4911,0.071581,-0.25789,-0.96352
-0.30805,1.0754,2.4988,0.061184,-0.21427,-0.97486
-0.29869,1.0427,2.5063,0.055644,-0.19505,-0.97921
-0.2888,1.0082,2.5135,0.051228,-0.17978,-0.98237
-0.27843,0.97197,2.5204,0.047726,-0.16775,-0.98467
-0.26764,0.93432,2.5272,0.044987,-0.15841,-0.98635
-0.25651,0.89545,2.5338,0.042902,-0.15141,-0.98754
-0.24509,0.85557,2.5403,0.041386,-0.14643,-0.98835
-0.23343,0.81489,2.5468,0.040375,-0.14328,-0.98886
-0.22162,0.77364,2.5532,0.039841,-0.14186,-0.98908
-0.20969,0.73202,2.5597,0.039753,-0.1421,-0.98905
-0.19773,0.69025,2.5662,0.040104,-0.14393,-0.98877
-0.18578,0.64856,2.5728,0.040881,-0.1474,-0.98823
-0.17392,0.60714,2.5796,0.042109,-0.15259,-0.98739
-0.1622,0.56622,2.5865,0.043814,-0.15961,-0.98621
-0.15068,0.52602,2.5937,0.046028,-0.16864,-0.9846
